Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2074-07-01,4.063216931203623,5.39158559923521,2.7638300810637064,5.011222872537489,2.3222027601374857,10.605487767964238,1.9445914112208897,3.076517056160202,2.840881344125137,3.3727515193343076,4.924604936599147,6.061239944670794,7.586494303295664,7.965355262516626,7.197530013794069,1.7700688189711031
2074-08-01,5.801350271193351,6.580552300622715,4.0464510922043475,6.049076881928203,2.4404067945289287,13.756035092992594,2.5206217425771134,3.2404304247959566,3.3770542927625034,5.054431284770005,7.017724104048371,7.301943055997802,8.484636190807777,9.478167745703438,8.786822386999615,1.7997458862426643
2074-09-01,4.271728482335934,4.904269325180535,2.7970338409808964,3.8099233828243877,1.7252910273973763,10.212962900760896,1.9499425150005223,1.9815599606692778,2.544137608781833,4.219778278608351,5.527734439407903,5.326597656575727,5.980257887307457,6.888246747585944,5.776973529490951,1.1777233513362773
2074-10-01,1.3839264817682917,1.4680157213449054,0.9651727220918118,1.135291508299367,0.49704809808848194,2.32914767620898,0.5339494922377748,0.4572335728508793,0.6849456023072934,0.8990599632401463,1.4983677718186985,1.398346770246027,1.6527229193206532,2.0335639226000803,1.6687840395312041,0.3387142994443227
2074-11-01,0.0,0.0,0.0,0.0,6.582315257753887e-07,0.0,0.0,0.0116225017044269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-01,0.6270070404797211,0.6009202590574118,0.272540952535226,0.2118824916034656,0.1257770879457113,0.618048119149826,0.1970881806989831,0.2281671194503274,0.199267541736499,0.2594118736552336,0.5476517075773815,0.1280958081093407,0.6021824112395037,0.6483468490089027,0.3187283078876375,0.1064636318851086
2075-04-01,3.1066728043450693,3.77020025408214,1.570494179123053,1.6986383710112691,0.4546085022996024,3.813004146559616,0.4813614658233113,0.6397747987309638,0.8350919919351235,1.7049848656329456,2.161124142957857,1.6767914320326156,2.0357981839890757,2.8702871086990585,2.1656609460038485,0.534874414774515
2075-05-01,5.65224154459427,6.8029484305364605,2.8751814471480333,3.412567985145402,1.4418467098667687,8.897664027180799,1.6336828975316464,2.1526527601351493,2.1744223285084243,4.1885005949870555,5.148038737098305,4.8447538579952925,5.719187282826544,6.44268651108336,4.158240897036088,1.2564544850691162
2075-06-01,4.262729180676695,6.37277139394245,2.166215858401498,3.133730775282921,1.9319521258347079,8.902866564445773,2.098101902868323,2.9110389895613213,2.922397939217447,3.8686947705823616,5.171433362297817,5.413054823231464,7.052806313119277,7.133989713843999,4.256162037388632,1.504941806613625
2075-07-01,4.093804005498224,5.527867749489938,2.8112437226937326,5.118976771315495,2.3245644387970517,10.728323728555479,1.9515549872913562,3.090801819339837,2.872226992065302,3.4172251860089764,4.9709152400695675,6.162225852715522,7.6837286565959655,8.154064024830152,7.284070005976535,1.779557073162688
2075-08-01,6.497901191425445,7.139728210021164,4.4589347279364935,6.593223076700426,2.4833380874677036,14.756782259862227,2.5492125152589953,3.286183926798362,3.5050356902357973,5.242997603176541,7.410381370036189,7.854536499111765,9.004502161629505,10.322435377322275,9.598071768310037,1.8918543434052566
2075-09-01,4.429552690359585,4.972748063456217,2.8863593297483034,3.90847866361441,1.7252404251360227,10.321860225688948,1.9459930668250358,1.924810711963282,2.5257924184495817,4.196537044959936,5.568737501600129,5.31324437662854,5.980669257311382,6.892376422288128,5.901807936308235,1.1899171904810586
2075-10-01,0.8066356235235765,0.8840060821822073,0.6470331257563781,0.680456913379846,0.4584437774655599,1.5265023283338472,0.5003824729677855,0.39688229515061557,0.5347714035324186,0.6816148527314633,1.171110684382627,0.7080724593932456,1.0766135001757107,1.1745030034568904,1.0205712391469721,0.270728606286181
2075-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01,0.6270070404797211,0.6009202590574118,0.272540952535226,0.2118824916034656,0.1257770879457113,0.618048119149826,0.1970881806989831,0.2281671194503274,0.199267541736499,0.2594118736552336,0.5476517075773815,0.1280958081093407,0.6021824112395037,0.6483468490089027,0.3187283078876375,0.1064636318851086
2076-04-01,3.1066728043450693,3.77020025408214,1.570494179123053,1.6986383710112691,0.4546085022996024,3.813004146559616,0.4813614658233113,0.6397747987309638,0.8350919919351235,1.7049848656329456,2.161124142957857,1.6767914320326156,2.0357981839890757,2.8702871086990585,2.1656609460038485,0.534874414774515
2076-05-01,5.612794964850454,6.791370762736461,2.846622516508075,3.3713823886718837,1.4403618503876365,8.847188112813827,1.6333533880875823,2.1531210373399783,2.1729543096686252,4.185813530392439,5.126077273047754,4.831763294781843,5.710032532701504,6.438277222116459,4.112482536506982,1.252221312693817
2076-06-01,3.885482877929441,5.917541161554864,1.9879012234686613,2.8810632668414855,1.9040571422456436,8.270440541018592,2.0735641865157253,2.8836331037262113,2.8126711806958298,3.7096078501500953,4.927690197489583,5.035953090764927,6.678800377758417,6.463481197202921,3.8041229806186916,1.4554183591433323
2076-07-01,3.8907601879112854,5.282315402743059,2.7049251994954484,5.003340129210658,2.314849890855388,10.439382442699474,1.9412869889217645,3.0782102189520297,2.8258914210432,3.350272061208125,4.855957655023303,5.916023683769655,7.478994482398763,7.839766605739375,7.149428012431713,1.7644688352082263
2076-08-01,6.155894811373554,6.781082299658447,4.279358090312041,6.316107432229199,2.4593018245798834,14.18425361659281,2.5311427176854333,3.2647913142668714,3.424165772939939,5.12453081539164,7.186307307386027,7.538086792832221,8.702771634770386,9.823475238672561,9.147339662642427,1.842826568832773
2076-09-01,4.1506523705267035,4.780422075882251,2.7311031928320797,3.702276785808617,1.7147431427971356,9.979009477880126,1.9406845149724221,1.973365530927043,2.502576569885401,4.159606543331216,5.430722972276872,5.151646376206853,5.841803607680323,6.704208324690664,5.608086982196937,1.161926914849079
2076-10-01,1.4948289201380396,1.4920968062462108,1.0267790761407694,1.2011935198161523,0.5085162380645252,2.5801250106849576,0.5361804476774326,0.4258775003004935,0.694460976468645,0.9158564180234159,1.5996736665996092,1.3705411339153781,1.6517395296290558,2.045421387595662,1.7984961721723527,0.3539458406149068
2076-11-01,0.0436701845217844,0.0427146283431609,0.0318493936454286,0.0501439216830213,0.0053483929093966,0.1354671094363524,0.0026976833059341,0.001376819394537,0.0120339739478535,0.0183964919105422,0.0575554958521734,0.0632404466862385,0.051201581247162,0.0637108931791799,0.0577907516998855,0.0072197748680708
2076-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-03-01,0.6270070404797211,0.6009202590574118,0.272540952535226,0.2118824916034656,0.1257770879457113,0.618048119149826,0.1970881806989831,0.2281671194503274,0.199267541736499,0.2594118736552336,0.5476517075773815,0.1280958081093407,0.6021824112395037,0.6483468490089027,0.3187283078876375,0.1064636318851086
2077-04-01,3.1066728043450693,3.77020025408214,1.570494179123053,1.6986383710112691,0.4546085022996024,3.813004146559616,0.4813614658233113,0.6397747987309638,0.8350919919351235,1.7049848656329456,2.161124142957857,1.6767914320326156,2.0357981839890757,2.8702871086990585,2.1656609460038485,0.534874414774515
2077-05-01,5.6580709692816935,6.814473604283648,2.874626172403667,3.414255238449465,1.4411100857557118,8.870484552199184,1.6337958455061452,2.153139097237252,2.1749328334775733,4.188832821517007,5.135585435308008,4.840452951402231,5.7183844421814545,6.451551257182322,4.166761827385451,1.2568017915801821
2077-06-01,4.452830407161086,6.503820367963108,2.263542870472988,3.3632466246123602,1.9435754628624757,9.2693510579763,2.0989784157781846,2.9068351067218594,2.9263805573136716,3.87870661285158,5.327040831543368,5.6077877084004655,7.208172513206933,7.323229689512438,4.672390725565788,1.5327264534818026
2077-07-01,4.321194658707933,5.732674537836657,2.9321225164300078,5.379118727263851,2.340618225990096,11.12676730599154,1.9585222951283645,3.103847647720905,2.903663083431659,3.465064902593989,5.1306630807566425,6.445783112403602,7.930123657990539,8.517040767129426,7.76157107713778,1.8184363634476939
2077-08-01,6.038059273738229,6.815714335208679,4.181281808778581,6.243049992423115,2.4592335646854613,14.144692172249716,2.536259909677408,3.265628015012432,3.447117833419237,5.155721069817724,7.169734603180924,7.5376499054093316,8.70823047408157,9.860557942024071,9.099701364940415,1.8326735625553685
2077-09-01,4.113089928058371,4.686677098406099,2.7277502699988845,3.7054507364588094,1.7126222397220503,9.981712257021224,1.9342856819458276,1.930801190851739,2.4731057475280416,4.119956121671849,5.429446668351542,4.97881945455887,5.731677831105074,6.585729002886511,5.625944070687708,1.1644300021116973
2077-10-01,0.7519010595534538,0.8626996798428088,0.6042329906100412,0.6375616374407892,0.4570391913698381,1.4807396605178629,0.5003824729677855,0.3968790321767385,0.5347714035324186,0.6810476891529764,1.1518649046043248,0.6977068630601723,1.067816949398924,1.1664035110437505,0.9903436287600008,0.26566906419742786
2077-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-03-01,0.6270070404797211,0.6009202590574118,0.272540952535226,0.2118824916034656,0.1257770879457113,0.618048119149826,0.1970881806989831,0.2281671194503274,0.199267541736499,0.2594118736552336,0.5476517075773815,0.1280958081093407,0.6021824112395037,0.6483468490089027,0.3187283078876375,0.1064636318851086
2078-04-01,3.1066728043450693,3.77020025408214,1.570494179123053,1.6986383710112691,0.4546085022996024,3.813004146559616,0.4813614658233113,0.6397747987309638,0.8350919919351235,1.7049848656329456,2.161124142957857,1.6767914320326156,2.0357981839890757,2.8702871086990585,2.1656609460038485,0.534874414774515
2078-05-01,5.598235760526009,6.783311987712205,2.83576879957534,3.358835177580275,1.4394694190128583,8.825344846759656,1.6329053299869243,2.152730525711831,2.1709501583729702,4.182776732539995,5.117151578160341,4.823290130030902,5.701743368328747,6.42469733484587,4.097661206416325,1.2503946787554119
2078-06-01,3.677512369930854,5.693095670144681,1.8776330140720796,2.656581431975281,1.8812514107025038,7.750865835035361,2.0586083808727147,2.8696058160910702,2.7459181969081206,3.6106361478281803,4.710997075739398,4.819580940542789,6.487041936312108,6.185625751107928,3.451586218933158,1.4199659001121994
